bimestre,cve_edo,nom_edo,cve_mun,nom_mun,cve_loc,nom_loc,beca,fecha_alta
1,23,Quintana Roo,6,Jose Maria Morelos,3,Adolfo Lopez Mateos,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,3,Adolfo Lopez Mateos,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,3,Adolfo Lopez Mateos,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,3,Adolfo Lopez Mateos,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,3,Adolfo Lopez Mateos,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,3,Adolfo Lopez Mateos,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,3,Adolfo Lopez Mateos,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,3,Adolfo Lopez Mateos,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,3,Adolfo Lopez Mateos,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,3,Adolfo Lopez Mateos,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,3,Adolfo Lopez Mateos,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,3,Adolfo Lopez Mateos,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,3,Adolfo Lopez Mateos,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,3,Adolfo Lopez Mateos,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,3,Adolfo Lopez Mateos,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,3,Adolfo Lopez Mateos,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,3,Adolfo Lopez Mateos,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,3,Adolfo Lopez Mateos,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,3,Adolfo Lopez Mateos,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,3,Adolfo Lopez Mateos,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,3,Adolfo Lopez Mateos,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,3,Adolfo Lopez Mateos,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,3,Adolfo Lopez Mateos,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,3,Adolfo Lopez Mateos,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,3,Adolfo Lopez Mateos,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,3,Adolfo Lopez Mateos,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,18,Candelaria,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,26,El Naranjal,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2025-02-24
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
1,23,Quintana Roo,6,Jose Maria Morelos,35,Saban,1900.0,2024-10-23
